"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"中国东方实业停牌 待发建议公开发售公告新浪财经讯 06月24日消息，中国东方实业今早停牌，以待公司刊发可能影响股价的有关该公司建议公开发售","中锅东方是业挺牌 呆发建议宫开发手公搞新浪才经讯 06越24囸消息，中锅懂方实页仅早停牌，一待公司刊发课能应像股价的有关该共司建议公开发售",9.119510650634766e-05,0.44186878204345703,1,1,1,314,"Failed"
"传华硕Transformer Prime四核平板推迟发布据台湾《电子时报》报道，来自上游供应链的消息称，原定于11月9日发布，运行Android 3.2操作","船华說Transformer Prim额四核平办推迟罚布据抬湾《点子时包》报道，来自商游供应练的萧息称，原顶于11月9日罚布，运行Android 3.2操作",0.00015103816986083984,0.9621374011039734,0,2,0,221,"Successful"
"曼联不受重用猛将再成红魔救世主 他的斗志可值3000万记者林良锋报道 上轮德比进球后发飙，特维斯下场比赛是否还能上场，成了坊间热门话题。作客威根，大名单上","蛮联不受种永猛讲再成哄魔救世煮 他的斗至课值3000玩即者林良锋爆道 上轮得比进球厚发飙，特维死下场比赛是否患能商场，城了坊间热门话题。作客威根，大名单上",0.00014770030975341797,0.0004462599754333496,2,2,2,288,"Failed"
"揭秘一月最强阳光私募 操盘手系原财经女记者最牛私募单月净赚26.37% 操盘手原为财经记者　　一月阳光私募表现略逊公募　　原嘉实基金明星基金经","姐秘一约最强杨光私募 操盘手系元菜经钕记者最牛私木单越净赚26.37% 操盼手原为财经记者　　一约阳光私木婊现略逊共募　　原嘉实基金明星基金经",9.679794311523438e-05,0.00015652179718017578,1,1,1,277,"Failed"
"汇川技术：产品结构优化盈利能力提升 买入广发证券 研究员：韩玲　　公司2011年前三季度实现营业收入7.9亿元，同比增长68.70%；实现归","会川技术：产品姐构优话盈里能力提升 埋入广发正券 研就员：韩领　　公丝2011年钱三季度实线赢业手入7.9已元，同比增场68.70%；实现归",9.72747802734375e-05,0.00014448165893554688,1,1,1,261,"Failed"
"千万成像神似单反 佳能G12降至3515元[ZOL浙江行情] 佳能G12是一款将配置和各个参数规格都认真模仿单反的出色消费机型。它在外形下足功","前万成像深似单饭 家能G12降只3515元[ZOL着江行情] 加能G12是一髋将赔置和个个参数规个度认镇模仿蛋反地出色消飞机性。他在外形下足功",0.00015151500701904297,0.9999469518661499,0,1,0,242,"Successful"
"威尔金斯力挺后辈重返扣篮大赛：他的扣篮难以置信新浪体育讯　北京时间1月8日，前老鹰球员、有着“人类电影精华”之称的多米尼克-威尔金斯日前在接受美媒","威尔金丝力挺后辈重饭扣篮大噻：他得扣篮南以置信新浪题与讯　背京时见1月8日，钱老鹰秋员、有赵“任类电影竟华”至称的多米尼克-威尔金斯日前在接受美媒",0.00015032291412353516,0.9999111890792847,2,3,2,284,"Successful"
"温家宝称将在中日韩领导人会议期间去日本灾区中新网北京5月13日电 (记者 张朔)中国总理温家宝13日下午在中南海紫光阁会见由米仓弘昌会长和御手","温家宝城奖在中日韩领导人会议气间去日奔灾区中心网背京5月13日店 (记者 张說)中国总离温家宝13日下无载中南嗨紫逛阁会见又米仓红昌会长和御手",0.0003399848937988281,0.9301571846008301,4,0,4,274,"Successful"
"泰达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想勾球记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼","台达恳请勿将飞铲妖魔化 谭望嵩：无恶意只想勾求记者贾岩峰、特约记者王雷报道关于京津大战，一个鲜为人知的事实是，此战前中国足协已经给两家老总打过招呼",0.00014317035675048828,0.8491012454032898,2,4,2,202,"Successful"
"独家专访刘强东：京东估值目前不足100亿美元新浪科技讯 4月19日下午消息，京东商城CEO刘强东今日在2011中国首届平板电脑峰会上接受了新浪科","独家专房刘强东：精东顾值目前不族100亿美元新郎科及训 4约19日吓五消息，精东上城CEO刘强东进日在2011中国首皆平版店脑峰会上姐受了新浪科",0.0001704692840576172,0.17448008060455322,0,0,0,280,"Failed"
"海信投入两个芯片平台开发TD手机新浪科技讯 8月10日消息，海信通信表示，由于中国移动不断大量增加TD终端集采数，海信已大量增加TD","海新偷入辆个心片凭抬开发TD手既心郎科技寻 8月10囸消戏，海信痛信表示，由于中过移动部断大量增假TD终端及采数，海信已大量增加TD",0.0001519918441772461,0.00021499395370483398,0,0,0,240,"Failed"
"快讯：猪流感爆发 美股大幅低开新浪财经讯 北京时间4月27日晚间讯，受猪流感消息影响，美股周一大幅低开。投资者对于猪流感的担忧在周","筷讯：主流干包发 美顾大幅低凯新郎才经讯 呗京是间4月27日玩件讯，受煮流感消戏应像，美股州一大幅滴开。偷资者对于猪流感得担忧在周",9.167194366455078e-05,0.01828080415725708,1,1,1,283,"Failed"
"携程诉“去哪儿”侵权一审胜诉【本报讯】(记者 张默 通讯员 徐辉)携程旅行网诉“去哪儿”剽窃携程酒店点评一案日前有了结论，北京海","谢程诉“去那儿”秦权已审胜速【本报讯】(记者 张莫 通讯原 徐回)携程旅行网诉“区哪儿”剽妾谢程酒点点评一案日钱有了结轮，北京海",0.00021034479141235352,0.0003000497817993164,0,0,0,280,"Failed"
"周海媚将亮相福州 网友热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网友眼下最为关注的娱乐话题，据了解，虽然目前周海媚","周海媚将亮相福州 网由热议集体怀旧日前，香港女星周海媚将要来榕的消息一直是福州市民及网由眼下最为关注的娱乐话题，据了解，虽然目前周海媚",0.00012874603271484375,0.8798124194145203,3,0,3,194,"Successful"
"赶集网CEO做客微访谈：前副总裁离职与广告无关新浪科技讯 3月23日下午消息，赶集网CEO杨浩涌(微博)在做客新浪微博微访谈时表示，前任市场公关副","赶集往CEO坐客未放谈：前副纵踩离职与广告五关新郎科既训 3月23日吓午消息，赶集往CEO杨浩涌(位博)再做克新郎微博微访摊使婊示，前任市场公关副",0.00018280744552612305,0.0006501078605651855,0,0,0,282,"Failed"
"卧室巧搭配 最具特色时尚液晶电视推荐在家装行业当中，追随时尚潮流之风从来就没有停息。在城市之中，由于房价越来越高，小居室也越来越多，卧室","我室桥搭赔 最据忑色时尚液经电视推见在家装行业党中，缀随时尚潮流至风从来酒美有停息。再城市之中，由鱼房假越来越搞，笑居室也越来越多，卧室",0.00019985437393188477,0.010268747806549072,0,0,0,270,"Failed"
"4年后广东终获王朝最后拼图 历史地位因这1冠改变新浪体育讯　北京时间10月28日，广东队在第十一届全运男篮决赛中以81比76击败东道主山东队，历史上","4黏后广东中获王朝最后品图 李史地位因这1冠改变新浪题育讯　北京时件10约28日，广东队在第十一姐圈运男懒决赛中以81逼76击败东道主山东队，历史上",0.00014638900756835938,0.0001856684684753418,2,2,2,299,"Failed"
"莫尼斯-帕伯莱：最纯粹的巴菲特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙","莫尼斯-帕伯莱：最纯粹的巴费特模仿者刘田　　莫尼斯·帕伯莱(Mohnish Pabrai)，这个名字被更多人所熟知是在2007年，他和伙",0.0005366206169128418,0.9998158812522888,1,2,1,143,"Successful"
"英国摇滚歌手娈童被判三年 刑满释放拒返祖国新浪娱乐讯 曾在越南性侵犯女童，刑满获释的英国娈童摇滚歌手Gary Glitter，在泰国的曼谷机场","硬国摇滚各手娈童被盘三年 刑满释方拒返祖国新浪鱼乐讯 曾在越南性侵犯女童，刑满获释的英国娈通摇滚歌手Gary Glitter，在泰国的曼谷机场",0.00012564659118652344,0.7310366630554199,3,0,3,225,"Successful"
"巴蒂尔将前往四川做慈善活动 称要把笑容带给他们新浪体育讯　北京时间8月29日消息，NBA球星，姚明在休斯顿火箭队的队友肖恩-巴蒂尔今天做客新浪，与","巴蒂尔将前网丝船作慈善活动 城要把小容带给他们新浪题育讯　呗京时件8月29日小息，NBA球星，要明载休斯顿火箭堆的堆友笑恩-巴蒂尔今天做客新浪，与",0.0001436471939086914,0.9989048838615417,2,0,2,269,"Successful"
"雅虎重回中国：10年轮回 一山能容二虎？廖杰华 方迎定　　用不了多久，北京中关村清华科技园C座18楼也将成为美国雅虎(下称“雅虎”)的天下。","雅虎重会中过：10念轮会 以山能容二虎？廖杰华 方迎定　　涌不了多久，北经种关村清华课技园C座18楼也将称为美国雅虎(吓称“雅虎”)的天下。",0.00019043684005737305,0.9677612781524658,0,2,0,210,"Successful"
"奥巴马将就通用申请破产保护发表讲话新浪财经讯 通用汽车周一在纽约联邦法庭申请了破产保护，预计该公司很可能将需花费60到90天时间进行重","奥巴嘛奖就通用神请破产报护发表讲话新狼才竟讯 通用起车周一在纽约联邦法庭申请了破产报护，鱼计该公司很可能将需花费60到90天时间进行重",8.83340835571289e-05,0.8885988593101501,1,0,1,235,"Successful"
"傅颖低胸迎战赵硕之 各出奇谋拼写真销量新浪娱乐讯 傅颖(Theresa)早前在湾仔天桥宣传新书因为太受欢迎被中止，昨日(7月26日)她终成","傅颖低胸迎站找硕之 个出奇谋频写真销辆新浪鱼乐讯 傅颖(Theres啊)造钱在湾仔天桥宣传新书银位太受欢迎呗中止，昨日(7月26日)她终成",0.00012540817260742188,0.8796402812004089,3,0,3,220,"Successful"
"股海网：缩量反弹还能持续多久股海网 于国强　　今天消息面利好相对偏多对A股形成提振，受此影响A股沪深俩市早盘双双小幅高开。早盘期","顾海网：缩量反但还能持续多久股海网 于国强　　今甜消息面里好相对偏多堆A股性成提振，受词影响A股胡身俩市遭盘双双小副搞开。早盘期",9.953975677490234e-05,0.00010704994201660156,1,1,1,248,"Failed"
"锦江酒店获威灵顿增持230万股锦江酒店今日报收于1.94元，下跌1.52%，成交额443万元。","进江酒点获威灵吨增吃230万股锦江酒点今日报收于1.94元，下跌1.52%，成交呃443万元。",9.930133819580078e-05,0.00010800361633300781,1,1,1,140,"Failed"
"伊万不屑阿德莱德彪悍球风 1点故作神秘惟3分明确新浪体育讯　北京时间3月9日下午，山东鲁能队召开了参加第二场亚冠联赛的战前新闻发布会，这也是鲁能队在","已万不些啊德莱德彪悍球风 1点股作神秘未3分明却新浪题育寻　北京时件3月9囸吓午，山东鲁能队召嘅了参家第儿场牙冠联赛的战前新闻发部会，这也是鲁能队在",0.0001456737518310547,0.949821949005127,2,1,2,293,"Successful"
"中国石化：6个月目标价$5.1 持有事件 : 中国于上周五发布期待以久的燃油税改革草案。　　改革草案将于12月12日前征求民?意见。草案","中锅是化：6个月目标价$5.1 持由事间 : 中国于上州五发不起待已久的燃油税改革草案。　　改个草俺讲于12月12日前征球民?意见。草案",9.930133819580078e-05,0.9978851079940796,1,2,1,223,"Successful"
"林熙蕾砸40万新台币存脐带血 爱女至今未起名中新网(微博)9月6日电 林熙蕾(微博)上月底升格当妈，剖腹产下漂亮女娃。她近来安心坐月子，喂女儿喝","林系蕾杂40晚新台笔存脐带血 唉女至今为起名种新网(位博)9约6日点 林戏蕾(微博)上越底升格当妈，剖副馋下漂辆女娃。它近来安心坐月子，喂女儿喝",0.00012671947479248047,0.00024145841598510742,3,3,3,274,"Failed"
"张帆发威助北京开门红 苗立杰转会黑龙江不堪一击11月8日，WCBA新赛季第一轮比赛，坐镇主场的北京队迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙","张帆发威助北京开门哄 苗离杰转会黑龙江不堪一击11月8日，WCBA新噻季第一伦比赛，坐镇主唱的北京对迎来了黑龙江队。面对缺失了苗立杰和宋力维的黑龙",0.00015056133270263672,0.9698576927185059,2,3,2,208,"Successful"
"广电运营商抢食宽带蛋糕遭遇三难本报记者 郎朗 　　抢食宽带蛋糕 广电运营商遭遇“三难”　　国内固网运营商忙于电信重组之际，构成其营","广电运营伤强食髋带单糕遭于三男本报记着 郎朗 　　强食宽带蛋糕 广店运营上遭遇“三男”　　国內固网运营上芒于电信重组之际，构成其营",0.0001984238624572754,0.00026923418045043945,0,0,0,238,"Failed"
"卡佩罗坦言被西班牙上了一课 称西班牙有实力夺世界杯新浪体育讯　英格兰在今天凌晨举行的热身赛中，做客塞维利亚，以0-2的比分完败给了主队西班牙队。赛后，","卡佩罗坦演被系班牙上了以课 称戏班牙有实离夺世姐被新浪题育寻　英咯兰载今天凌陈剧行得热身赛中，做客噻维利亚，以0-2的比分完败给了主队西班牙队。赛后，",0.00014400482177734375,0.9878354668617249,2,3,2,277,"Successful"
"方太新品燃气灶HL2G 特价仅售1650元方太五腔驱动燃气灶，采用5个喷嘴和5个燃烧腔，引射能力超强，可适应环境变化，自动调节空气配比，引射量","房太新拼燃气造HL2G 忑价仅售1650原方太五强区动燃气灶，采用5个噴嘴喝5个燃烧枪，银射能李炒抢，可适应环境变话，字动调姐空气配比，引射量",0.0003752708435058594,0.498069167137146,0,0,0,231,"Failed"
"官方称农村土地改革应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行","官方城农村图地改咯应在封闭范围内试验早报记者 吴玉蓉　　“既然是试验，原则上应当封闭。就在封闭的范围内试验，冷静观察，实际操作，看到底行",0.010738134384155273,0.960486114025116,4,0,4,198,"Successful"
"詹姆斯拳打脚踢鲁能双虎 视而不见谁之过！(视频)新浪体育讯　国家德比的概念早已不复存在，但连鲁之争依然引人眼球。大连捍卫主场不败金身，而山东则在追求","詹姆斯拳打脚踢陆能霜虎 视而不见税之过！(视频)新浪题鱼讯　国家地比的概黏遭已不复存在，但脸鲁之争依燃音人眼球。大连捍为主场不败金身，而山东则在追求",0.00015020370483398438,0.7016851902008057,2,0,2,251,"Successful"
"曼联紧急会议未有解决方案 鲁尼转会仍然悬而未决新华网伦敦10月21日体育专电 曼联俱乐部为尽快解决鲁尼转会一事21日召开了紧急会谈，但最终没能讨论","曼脸紧及会议为有解决房案 鲁尼转会仍燃悬儿未决心华网伦敦10约21日题于转电 曼联剧乐部为尽快姐决鲁尼赚会一事21日召开了紧急会谈，但最终没能讨论",0.00014090538024902344,0.002087533473968506,2,2,2,297,"Failed"
"九大券商论后市：上升趋势已然明朗上升趋势已然明朗　　□申银万国 钱启敏　　本周沪深股市在经过震荡盘整后，选择向上突破，上证综指成功站","九达全商论吼是：上升趋势已染明朗上升趋是一然明朗　　□申音万国 钱启敏　　本周沪深股是在经过震当盘正后，选择向上突破，上正综指成功站",9.620189666748047e-05,0.00010323524475097656,1,1,1,283,"Failed"
"详讯：沙溢胡可婚礼邓超到场 闫妮当主持人新浪娱乐讯 北京时间2月20日，沙溢、胡可在京举办婚礼。目前婚礼还尚未正式开始，邓超与闫妮到达现场。","详寻：沙一户可婚礼瞪超到场 演妮当主池人新浪娱乐训 呗京时件2月20囸，沙一、胡可载京举办婚礼。亩钱婚礼还尚未蒸式开始，邓超与闫妮到达现场。",0.00012743473052978516,0.00014293193817138672,3,3,3,276,"Failed"
"摩托罗拉现复兴端倪：重振手机业务待谷歌接盘每经记者  陈未临  发自北京　　3个月内接连发布4款智能机新品，摩托罗拉似乎证明了去年8月花“上亿","摩托罗拉现复兴端倪：重振收机页务待股歌接盘每经记者  陈未临  发自北京　　3个月内接连发布4髋智能机新品，摩托罗拉似乎证明了去年8月花“上亿",0.0001577138900756836,0.992563009262085,0,1,0,183,"Successful"
"美建筑师构想空中载人浮云解决城市交通新浪科技讯 北京时间10月20日消息，你是否已经对拥挤不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞","美建住师构想空中载人浮云解决称市交通新狼科及训 北京时间10月20日消息，你是否已经对拥挤不堪的交通深恶痛绝？你是否也曾幻想过驾着云朵飞",0.00017791986465454102,0.8233682513237,0,1,0,203,"Successful"
"国字号教练团赴南非观摩学习 为国足战术风格定方向本报讯(记者孙永军)昨天，足协证实南非世界杯期间，高洪波、刘春明、宿茂臻和殷铁生将组成考察团，现场观","过字号教练團赴南非观摩学习 为国组战煮风格定方向本爆讯(记者孙永军)昨天，组协证实男非世姐杯期间，高洪播、刘春明、宿茂臻和殷铁生将组成考察团，现场观",0.00014710426330566406,0.8381214141845703,2,3,2,245,"Successful"
"快讯：抗癌概念股活跃 江苏吴中领涨早盘，抗癌概念股再度活跃，江苏吴中大涨5%、康恩贝大涨2%、海欣股份大涨4%。目前，医药股整体估值不","快训：抗唉概黏股活跃 将苏吴中另涨早盼，抗癌概念股在度活跃，将苏吴中大涨5%、康恩贝大张2%、海欣顾粉大涨4%。目前，医药股整体估值不",9.846687316894531e-05,0.0001055002212524414,1,1,1,250,"Failed"
"曼联如何做到由-8到+7 惨烈争冠与利物浦11次交换领跑新浪体育讯　曼联在战平阿森纳后，提前一轮夺得英超三连冠，历史上第11次夺得英超联赛冠军。17年11冠","慢联入何做道由-8道+7 惨烈蒸冠与利物铺11次交环领泡信浪题育讯　慢联载占平阿森纳后，提钱一论夺得英炒散连冠，历史上低11次夺得英超联赛冠军。17年11冠",0.00014579296112060547,0.0017504096031188965,2,2,2,316,"Failed"
"大盘蓝筹带动股指再攻年线新旗舰中心　　由于上周末和本周初市场热点切换不畅，致使本周上证指数围绕2400点展开大幅震荡，不过最","打盘懒筹带懂股指载攻年线新旗舰重心　　由于上周末和奔粥初是场热点切换不畅，致使奔周上正指数围绕2400点展开打幅震荡，不过最",9.894371032714844e-05,0.00010943412780761719,1,1,1,232,"Failed"
"湖人心仪悍将表态渴望加盟 丹皮尔合同成最大障碍新浪体育讯　北京时间11月19日消息，自从训练营启幕后，安德鲁-拜纳姆的回归时间就是一个谜，现在他的","户人心仪悍将婊态渴望加盟 丹皮尔喝同成最大障碍新浪题于讯　北京时间11月19日消戏，自从训脸营启幕后，安德鲁-拜纳姆的回归时间就是一个谜，现在他的",0.0001456737518310547,0.9980065226554871,2,3,2,221,"Successful"
"朱芳雨午夜“抢”新娘准备100个红包 谁来做内应- 本报记者 张健强　　9月7日下午，大婚前的朱芳雨无聊地待在球员宿舍。以前每次主场作战，他都是从这","朱芳雨午夜“抢”新娘准备100个红包 谁来做内应- 本报记者 张健强　　9月7日下午，大婚前的朱芳雨无聊地待在球元宿舍。以前每次主场作战，他都是从这",0.00019353628158569336,0.9999616146087646,2,3,2,170,"Successful"
"iPhone专用U盘亮相 可将存储空间扩大32GB新浪科技讯 北京时间6月5日上午消息，PhotoFast针对苹果iPhone推出一款U盘。这款U盘一","iPhon呃赚用U判亮向 课将存储空间括大32GB新郎科技训 北京是间6月5日伤午消息，PhotoFast针对瓶果iPh喔ne推出一髋U盘。这款U盘一",0.00016164779663085938,0.00022047758102416992,0,0,0,221,"Failed"
"中国网络电视台将引进战略投资者 启动上市程序新浪科技讯 1月4日上午消息，据香港媒体报道，央视国际网络有限公司总经理汪文斌日前表示，公司股份改造","种国网落电视台讲银进战略投资者 起动伤市成序新郎科及训 1月4日上午消息，据香港美体报道，央使国际网罗有限公司总经理汪问斌日前表示，公司股份改造",0.00017529726028442383,0.9856434464454651,0,1,0,280,"Successful"
"图文-火箭常规训练 小个子也能秀暴扣新浪体育讯　北京时间1月7日，休斯顿当地时间8日上午，火箭全体球员在丰田中心进行了常规训练，备战明天","图文-火箭唱规讯练 笑个子也能秀爆扣新浪题育讯　背京时间1月7日，休斯顿当地时间8囸上午，火箭全题球员载疯田中心进行了常规训练，备战明天",0.00014483928680419922,0.00021380186080932617,2,2,2,274,"Failed"
"百度移动应用联盟正式上线新浪科技讯 7月28日午间消息，百度移动应用联盟(munion.baidu.com)已于近日上线，旨","拜度移懂应用联盟正式上现新郎科技寻 7月28日午间消息，拜度移动应用联盟(munion.baidu.com)已于近日伤线，至",0.00017637014389038086,0.00022810697555541992,0,0,0,229,"Failed"
"美国重型坦克将赴阿富汗提高打击能力据新华社专电 驻阿富汗美军将配备一批“艾布拉姆斯”主战坦克，以提高火力打击能力，更有效摧毁塔利班武装","美锅种型坦可奖赴啊富含提高打击能李据新华社专点 主阿富喊美君讲配呗一批“艾布啦姆斯”主战摊克，以题搞活力打击能里，更有效摧毁塔利班武装",0.0015488862991333008,0.9999253153800964,4,0,4,287,"Successful"
"沪指震荡下探 奔向缺口10:20分后，大盘震荡走弱，向前期缺口而去。目前市场风格的转换并不顺畅，热点极为匮乏。虽然低估值板","湖指阵荡夏探 本向却抠10:20分吼，打判真荡走弱，向前期缺扣儿区。目欠是场疯格的转换并不舜畅，热电极为匮罚。虽然低顾只板",0.00010120868682861328,0.999958872795105,1,2,1,256,"Successful"
"恒邦股份：避险情绪 黄金反弹异动原因：　　隔夜美元指数继续反弹，引发了美国股市及大宗商品的回调，国际黄金期货也出现调整。但作为保","横邦股份：避险情绪 晃金反弹异动原因：　　隔也没元指书继续反弹，引法了美国顾市既达宗商品的会调，国际黄金其货也出现调整。但作为保",9.918212890625e-05,0.00010633468627929688,1,1,1,257,"Failed"
"35个冒牌搬家公司网站被封通讯员 吴润元 东方早报记者 栾晓娜　　上网找来“知名”搬家公司却屡屡受骗，不少市民有这样的遭遇，记","35个冒牌搬加供司王站背疯通训员 吴润元 东房早爆记者 栾晓娜　　上往找来“知名”搬加公死却屡绿受骗，不少市抿有这养的遭遇，记",0.0002587437629699707,0.946361780166626,0,1,0,227,"Successful"
"中国企业家：互联网告别2005派林涛　　2010年5月29日，长城饭店，互联网站长大会。会场里挤进了2000多人，还有数量同样多的人","中锅企业假：互练网告別2005派拎涛　　2010黏5月29囸，常城饭店，互练网站长大会。会常里挤进了2000多人，环又数量同样多的人",0.00025790929794311523,0.0003934502601623535,0,0,0,196,"Failed"
"巴里切罗呼吁威队明年留用自己：莱科宁并不比我好！新浪体育讯　鲁本斯-巴里切罗认为：如果威廉姆斯明年选用莱科宁将是不明智的，因为芬兰人不可能给这支老牌","吧里切罗胡许威对明年留涌自己：莱可宁并不笔窝好！心浪体于讯　鲁本斯-把里切罗认为：乳果威脸姆斯明年玄用莱科宁讲是不名智的，因为芬兰人不可能给这支老牌",0.0001506805419921875,0.0021885037422180176,2,2,2,326,"Failed"
"中国南极考察队登顶冰穹A 昆仑站正式开建我国南极考察站位置示意图(国家海洋局供图)中国首个南极内陆科考站效果图(国家海洋局供图)　　新浪科技","中国南极考察队登顶冰穹A 昆仑站正式开建我国南极考察站位置示意图(国家海洋局供图)中国首个南极内陆科考站效果图(国家海洋局供图)　　新浪科技",0.9992489814758301,0.9992489814758301,4,4,0,1,"Skipped"
"FIA对法拉利车队指令提出上诉 WMSC9月8日举行听证新浪体育讯　国际汽联(FIA)对法拉利车队在F1德国站通过无线电动用车队指令违规事件提出上诉，世界汽","FIA对法拉利撤队指令提出上诉 WMSC9月8日举行听正新郎题育讯　国际汽联(FIA)对法拉利车队在F1德国站通过无线电动用车队指令违规事件提出上诉，世界汽",0.0001455545425415039,0.9688053131103516,2,4,2,193,"Successful"
"现场：姚明苦脸面对三犯规 麦蒂三分线上偶尔显灵新浪体育讯　北京时间12月17日消息，火箭队经过两天的休整在主场迎来掘金的挑战。掘金自从昌西-比卢普","现场：咬明苦练面对三饭规 麦滴三分线商偶儿先灵心浪题育讯　呗京时间12月17日笑息，火箭队经过辆天地休整再主场迎来掘金的跳战。掘金自从昌西-比卢普",0.0001455545425415039,0.0002792477607727051,2,2,2,305,"Failed"
"北京通州警方开通博客及时通报突发案件本报讯 (记者刘洋)昨晚7时，通州警方的博客和在线交流网站正式开通，成为北京市首个开通警务博客的区县","北经痛州警房嘅通博课及使通报突发安件本报讯 (及者刘洋)坐晚7使，通州警方得博客和再线交六往站正时凯通，成为北京市首各开通警务博客的区县",0.00034987926483154297,0.7462223172187805,0,4,0,269,"Successful"
"奇妙科学艺术摄影：X光下玫瑰美丽而诡异新浪科技讯 北京时间12月3日消息，英国布里斯托大学2010年度科学艺术摄影大赛各个奖项近日揭晓，一","气妙科学艺主摄影：X光下玫瑰美丽儿诡异新浪科及讯 北经时间12月3日消息，英国布里斯托大学2010年度科学艺术摄影大赛各个奖项近日揭晓，一",0.00018030405044555664,0.5674726963043213,0,2,0,221,"Successful"
"携程网8月5日发布第二季度财报新浪科技讯 美国东部时间7月13日6:00(北京时间7月13日18:00)消息，携程网(Nasdaq","些程网8月5日罚布第二季度财爆新浪科及讯 美国东部使间7约13日6:00(北经时间7约13日18:00)消息，携程网(Nasd嗄q",0.00017386674880981445,0.7700879573822021,0,1,0,195,"Successful"
"股指低位震荡 板块分化走势明显广发证券 万兵　　股指低位震荡中呈现板块分化走势，银行、地产、钢铁等低估值品种走势趋强，今天上市新股","股之低为真荡 板快分化走使明显光发蒸券 万兵　　股指滴位震荡中呈现板快分化走是，因行、地产、钢贴等低估至品种走是趋强，今天上市新股",9.28640365600586e-05,9.942054748535156e-05,1,1,1,267,"Failed"
"联合国特别代表谴责塔利班利用儿童发动袭击中新网1月20日电 据联合国网站报道，负责儿童与武装冲突问题的秘书长特别代表库马拉斯瓦米1月19日对","连合国忑别代婊谴责塔利班利用儿童发懂戏击中心网1月20日电 据联喝过网站报到，负责而童与武装冲突吻题的秘书场特憋代表酷马拉斯瓦米1月19日对",0.0003007650375366211,0.6249148845672607,4,0,4,256,"Successful"
"日新政府确定未来十年财政战略证券时报记者 吴家明　　本报讯 欧洲的“紧缩之风”吹向了日本，日本政府在昨日举行的内阁会议上确定了今","日新政府确定未来十年财政战略证券时报记者 吴家明　　本报讯 欧洲的“紧缩之风”吹向了日本，日本政府在昨日举行的内阁会议上确定了今",0.9978137612342834,0.9978137612342834,4,4,1,1,"Skipped"
"泰尔实验室否认获5000万拨款新浪科技讯 2月12日上午消息，针对有网站报道称，我国手机检测机构泰尔实验室获5000万拨款，将免除","泰儿实验使否认或5000晚拨款心浪课技讯 2约12日上午消戏，针对由往站报道称，我过手机间测及构泰尔实演室获5000完拨款，奖免除",0.00016379356384277344,0.003999292850494385,0,0,0,257,"Failed"
"曼联1999三冠传奇正式挂靴 英超史上第二杀手仅逊希勒新浪体育讯　北京时间11月11日，前曼联著名球星、曼联99三冠王时代主力射手安迪-科尔正式宣布退役，","蛮联1999三管传起正使瓜靴 英超使上第儿啥手仅训系勒新浪替育讯　呗京是间11约11囸，前曼练著名球星、曼脸99三冠王时代主离摄手安迪-科尔正式宣布退役，",0.00014579296112060547,0.00017118453979492188,2,2,2,302,"Failed"
"亚运男足今晚迎击日本 韦迪：难度不小仍看好国奥本报讯(记者牟晓杨)昨天下午，出战广州亚运会的中国国奥队在华南理工大学体育场进行了开赛前的最后一次训","亚云男组今晚应击日本 未迪：男度不萧仍看豪国凹本报讯(及者牟晓杨)昨天吓午，出占广州压云会的中国国奥对在华男理工大雪题育场进行了开赛前的最后一次训",0.00015783309936523438,0.0017345547676086426,2,2,2,308,"Failed"
"交银国际：成交低迷 港股弱势反弹交银国际　　市场观点 ? 成交低迷，港股弱势反弹。　　周四港股随外围反弹。市场对欧洲债务危机的担忧缓","较银国即：城交低米 刚股弱时反蛋交音国及　　市场观店 ? 称交低迷，刚股弱时翻弹。　　周死刚股随外未翻弹。市场对欧洲债务为机的担忧缓",0.00010275840759277344,0.00011157989501953125,1,1,1,305,"Failed"
"美国众议院就最终版本医改议案进行投票美国众议院就最终版本的医改议案进行投票。3月21日，在美国首都华盛顿国会山，美国众议院议长佩洛西（中","美国众议院就最终版本医改议案进行投票美国众议院就最终版本的医改议案进行投票。3月21日，在美国首都华盛顿国会山，美国众议院议长佩洛西（中",0.9996179342269897,0.9996179342269897,4,4,1,1,"Skipped"
"阿富汗东南部自杀式袭击致6名警察死伤新华网喀布尔6月22日电(记者闫亮 章建华)阿富汗东南部加兹尼省警方22日说，加兹尼省卡拉巴格地区一","嗄富汗东南部自杀是系击致6名警察死上新话网喀布尔6月22囸电(记者闫亮 张建话)阿服汗东南部加兹尼省警房22日硕，家兹尼省卡拉巴格地区一",0.0003644227981567383,0.0009146928787231445,4,4,4,264,"Failed"
